myid,depot,eff_date,day,pullout2,swingdur,swingdursec,runno,start,arrive,finish,worktime,pay,leave,r1,b1,potype1,pot1,pitype1,pit1,stime1,stimeint1,start22,r2,b2,potype2,pot2,pitype2,pit2,stime2,stimeint2,start23,r3,b3,potype3,pot3,pitype3,pit3,stime3,stimeint3,start24,r4,b4,potype4,pot4,pitype4,pit4,stime4,stimeint4,start25,r5,b5,potype5,pot5,pitype5,pit5,stime5,stimeint5,start26,r6,b6,potype6,pot6,pitype6,pit6,stime6,stimeint6,start27,r7,b7,potype7,pot7,pitype7,pit7,stime7,stimeint7,start28,r8,b8,potype8,pot8,pitype8,pit8,stime8,stimeint8,start29,r9,b9,potype9,pot9,pitype9,pit9,stime9,stimeint9,start210,r10,b10,potype10,pot10,pitype10,pit10,stime10,stimeint10,sum1, sum12,sum2, sum22,sum3, sum32,sum4, sum42,sum5, sum52,sum6, sum62,sum7, sum72,sum8, sum82,sum9, sum92,sum10, sum102,
Midvalesunday710,Midvale,8-23-2026,sunday,,,,710,2023-10-11 01:26 PM,,2023-10-11 11:46 PM,10:10,11.3,,55,3511,O,01:41 PM,I,11:44 PM,10:03,603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 55 SCHD: 10:03,--> O: 01:41 PM > I: 11:44 PM,,,,,,,,,,,,,,,,,,,
Midvalesunday711,Midvale,8-23-2026,sunday,,,,711,2023-10-11 03:27 PM,,2023-10-12 2:02 AM,10:25,11.6,,55,3512,O,03:42 PM,I,02:00 AM,10:18,618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 55 SCHD: 10:18,--> O: 03:42 PM > I: 02:00 AM,,,,,,,,,,,,,,,,,,,
Midvalesunday712,Midvale,8-23-2026,sunday,,,,712,2023-10-11 06:29 PM,,2023-10-12 2:48 AM,8:09,8.2,,55,3513,O,06:44 PM,I,02:46 AM,8:02,482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 55 SCHD: 8:02,--> O: 06:44 PM > I: 02:46 AM,,,,,,,,,,,,,,,,,,,
Midvalesunday61,Midvale,8-23-2026,sunday,,,,61,2023-10-11 01:14 AM,,2023-10-11 9:41 AM,8:17,8.4,,56,3601,O,01:29 AM,I,09:39 AM,8:10,490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 8:10,--> O: 01:29 AM > I: 09:39 AM,,,,,,,,,,,,,,,,,,,
Midvalesunday62,Midvale,8-23-2026,sunday,,,,62,2023-10-11 02:14 AM,,2023-10-11 10:42 AM,8:18,8.5,,56,3602,O,02:29 AM,I,10:40 AM,8:11,491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 8:11,--> O: 02:29 AM > I: 10:40 AM,,,,,,,,,,,,,,,,,,,
Midvalesunday63,Midvale,8-23-2026,sunday,,,,63,2023-10-11 05:23 AM,,2023-10-11 2:10 PM,8:37,8.9,,56,3603,O,05:38 AM,I,02:08 PM,8:30,510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 8:30,--> O: 05:38 AM > I: 02:08 PM,,,,,,,,,,,,,,,,,,,
Midvalesunday64,Midvale,8-23-2026,sunday,,,,64,2023-10-11 09:20 AM,,2023-10-11 5:06 PM,7:36,8.0,,56,3604,O,09:35 AM,I,05:04 PM,7:29,449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 7:29,--> O: 09:35 AM > I: 05:04 PM,,,,,,,,,,,,,,,,,,,
Midvalesunday65,Midvale,8-23-2026,sunday,,,,65,2023-10-11 10:54 AM,,2023-10-11 6:14 PM,7:10,8.0,,56,3606,O,11:09 AM,CG,03:24 PM,4:15,255,,39,3606,CG,03:24 PM,I,06:12 PM,2:48,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 4:15,--> O: 11:09 AM > CG: 03:24 PM,RTE: 39 SCHD: 2:48,--> CG: 03:24 PM > I: 06:12 PM,,,,,,,,,,,,,,,,,
Midvalesunday66,Midvale,8-23-2026,sunday,,,,66,2023-10-11 10:29 AM,,2023-10-11 7:27 PM,8:48,9.2,,56,3605,O,10:44 AM,CG,05:21 PM,6:37,397,,2,3605,CG,05:21 PM,I,07:25 PM,2:04,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 6:37,--> O: 10:44 AM > CG: 05:21 PM,RTE: 2 SCHD: 2:04,--> CG: 05:21 PM > I: 07:25 PM,,,,,,,,,,,,,,,,,
Midvalesunday67,Midvale,8-23-2026,sunday,,,,67,2023-10-11 02:12 PM,,2023-10-11 9:47 PM,7:25,8.0,,56,3607,O,02:27 PM,I,09:45 PM,7:18,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 7:18,--> O: 02:27 PM > I: 09:45 PM,,,,,,,,,,,,,,,,,,,
Midvalesunday68,Midvale,8-23-2026,sunday,,,,68,2023-10-11 03:27 PM,,2023-10-12 1:09 AM,9:32,10.3,,56,3608,O,03:42 PM,I,01:07 AM,9:25,565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 9:25,--> O: 03:42 PM > I: 01:07 AM,,,,,,,,,,,,,,,,,,,
Midvalesunday69,Midvale,8-23-2026,sunday,,,,69,2023-10-11 05:07 PM,,2023-10-12 1:25 AM,8:08,8.2,,56,3610,O,05:22 PM,CG,11:25 PM,6:03,363,,4-16,3610,CG,11:25 PM,I,01:23 AM,1:58,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 6:03,--> O: 05:22 PM > CG: 11:25 PM,RTE: 4-16 SCHD: 1:58,--> CG: 11:25 PM > I: 01:23 AM,,,,,,,,,,,,,,,,,
Midvalesunday70,Midvale,8-23-2026,sunday,,,,70,2023-10-11 04:42 PM,,2023-10-12 2:08 AM,9:16,9.9,,56,3609,O,04:57 PM,I,02:06 AM,9:09,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 9:09,--> O: 04:57 PM > I: 02:06 AM,,,,,,,,,,,,,,,,,,,
Midvalesunday401,Midvale,8-23-2026,sunday,,,,401,2023-10-11 01:00 AM,,2023-10-11 9:52 AM,8:42,9.1,,57,3901,O,01:15 AM,I,09:50 AM,8:35,515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 57 SCHD: 8:35,--> O: 01:15 AM > I: 09:50 AM,,,,,,,,,,,,,,,,,,,
Midvalesunday402,Midvale,8-23-2026,sunday,,,,402,2023-10-11 08:28 AM,,2023-10-11 5:00 PM,8:22,8.6,,57,3902,O,08:43 AM,I,04:58 PM,8:15,495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 57 SCHD: 8:15,--> O: 08:43 AM > I: 04:58 PM,,,,,,,,,,,,,,,,,,,
Midvalesunday403,Midvale,8-23-2026,sunday,,,,403,2023-10-11 08:41 AM,,2023-10-11 5:20 PM,8:29,8.7,,57,3903,O,08:56 AM,I,05:18 PM,8:22,502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 57 SCHD: 8:22,--> O: 08:56 AM > I: 05:18 PM,,,,,,,,,,,,,,,,,,,
Midvalesunday404,Midvale,8-23-2026,sunday,,,,404,2023-10-11 09:25 AM,,2023-10-11 5:59 PM,8:24,8.6,,57,3904,O,09:40 AM,I,05:57 PM,8:17,497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 57 SCHD: 8:17,--> O: 09:40 AM > I: 05:57 PM,,,,,,,,,,,,,,,,,,,
Midvalesunday405,Midvale,8-23-2026,sunday,,,,405,2023-10-11 01:25 PM,,2023-10-11 11:44 PM,10:09,11.2,,57,3905,O,01:40 PM,I,11:42 PM,10:02,602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 57 SCHD: 10:02,--> O: 01:40 PM > I: 11:42 PM,,,,,,,,,,,,,,,,,,,
Midvalesunday406,Midvale,8-23-2026,sunday,,,,406,2023-10-11 04:40 PM,,2023-10-12 1:29 AM,8:39,9.0,,57,3908,O,04:55 PM,I,01:27 AM,8:32,512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 57 SCHD: 8:32,--> O: 04:55 PM > I: 01:27 AM,,,,,,,,,,,,,,,,,,,
Midvalesunday407,Midvale,8-23-2026,sunday,,,,407,2023-10-11 03:39 PM,,2023-10-12 1:43 AM,9:54,10.9,,57,3906,O,03:54 PM,I,01:41 AM,9:47,587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 57 SCHD: 9:47,--> O: 03:54 PM > I: 01:41 AM,,,,,,,,,,,,,,,,,,,
Midvalesunday408,Midvale,8-23-2026,sunday,,,,408,2023-10-11 04:25 PM,,2023-10-12 2:15 AM,9:40,10.5,,57,3907,O,04:40 PM,CG,07:51 PM,3:11,191,,2,3907,CG,07:51 PM,I,02:13 AM,6:22,382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 57 SCHD: 3:11,--> O: 04:40 PM > CG: 07:51 PM,RTE: 2 SCHD: 6:22,--> CG: 07:51 PM > I: 02:13 AM,,,,,,,,,,,,,,,,,
Midvalesunday201,Midvale,8-23-2026,sunday,,,,201,2023-10-11 04:25 AM,,2023-10-11 2:31 PM,9:56,10.9,,61,3701,O,04:40 AM,CG,12:24 PM,7:44,464,,32,3701,CG,12:24 PM,I,02:29 PM,2:05,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 61 SCHD: 7:44,--> O: 04:40 AM > CG: 12:24 PM,RTE: 32 SCHD: 2:05,--> CG: 12:24 PM > I: 02:29 PM,,,,,,,,,,,,,,,,,
Midvalesunday202,Midvale,8-23-2026,sunday,,,,202,2023-10-11 04:32 AM,,2023-10-11 3:00 PM,10:18,11.5,,61,3702,O,04:47 AM,I,02:58 PM,10:11,611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 61 SCHD: 10:11,--> O: 04:47 AM > I: 02:58 PM,,,,,,,,,,,,,,,,,,,
Midvalesunday203,Midvale,8-23-2026,sunday,,,,203,2023-10-11 04:33 AM,,2023-10-11 1:30 PM,8:47,9.2,,61,3703,O,04:48 AM,CG,07:36 AM,2:48,168,,32,3703,CG,07:36 AM,I,01:28 PM,5:52,352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 61 SCHD: 2:48,--> O: 04:48 AM > CG: 07:36 AM,RTE: 32 SCHD: 5:52,--> CG: 07:36 AM > I: 01:28 PM,,,,,,,,,,,,,,,,,
Midvalesunday204,Midvale,8-23-2026,sunday,,,,204,2023-10-11 04:38 AM,,2023-10-11 3:30 PM,10:42,12.1,,61,3704,O,04:53 AM,I,03:28 PM,10:35,635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 61 SCHD: 10:35,--> O: 04:53 AM > I: 03:28 PM,,,,,,,,,,,,,,,,,,,
Midvalesunday205,Midvale,8-23-2026,sunday,,,,205,2023-10-11 07:03 AM,,2023-10-11 4:01 PM,8:48,9.2,,61,3705,O,07:18 AM,I,03:59 PM,8:41,521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 61 SCHD: 8:41,--> O: 07:18 AM > I: 03:59 PM,,,,,,,,,,,,,,,,,,,
Midvalesunday206,Midvale,8-23-2026,sunday,,,,206,2023-10-11 01:59 PM,,2023-10-12 12:48 AM,10:39,12.0,,61,3706,O,02:14 PM,I,12:46 AM,10:32,632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 61 SCHD: 10:32,--> O: 02:14 PM > I: 12:46 AM,,,,,,,,,,,,,,,,,,,
Midvalesunday207,Midvale,8-23-2026,sunday,,,,207,2023-10-11 02:29 PM,,2023-10-12 1:18 AM,10:39,12.0,,61,3707,O,02:44 PM,I,01:16 AM,10:32,632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 61 SCHD: 10:32,--> O: 02:44 PM > I: 01:16 AM,,,,,,,,,,,,,,,,,,,
Midvalesunday208,Midvale,8-23-2026,sunday,,,,208,2023-10-11 03:00 PM,,2023-10-12 1:39 AM,10:29,11.7,,61,3708,O,03:15 PM,I,01:37 AM,10:22,622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 61 SCHD: 10:22,--> O: 03:15 PM > I: 01:37 AM,,,,,,,,,,,,,,,,,,,
Midvalesunday209,Midvale,8-23-2026,sunday,,,,209,2023-10-11 05:00 PM,,2023-10-12 1:48 AM,8:38,9.0,,61,3709,O,05:15 PM,I,01:46 AM,8:31,511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 61 SCHD: 8:31,--> O: 05:15 PM > I: 01:46 AM,,,,,,,,,,,,,,,,,,,
Midvalesunday551,Midvale,8-23-2026,sunday,,,,551,2023-10-11 05:48 AM,,2023-10-11 3:59 PM,10:01,11.0,,71-81,3271,O,06:03 AM,CG,01:38 PM,7:35,455,,4-16,3271,CG,01:38 PM,I,03:57 PM,2:19,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 71-81 SCHD: 7:35,--> O: 06:03 AM > CG: 01:38 PM,RTE: 4-16 SCHD: 2:19,--> CG: 01:38 PM > I: 03:57 PM,,,,,,,,,,,,,,,,,
Midvalesunday552,Midvale,8-23-2026,sunday,,,,552,2023-10-11 06:18 AM,,2023-10-11 4:58 PM,10:30,11.8,,71-81,3272,O,06:33 AM,CG,09:51 AM,3:18,198,,2,3272,CG,09:51 AM,I,04:56 PM,7:05,425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 71-81 SCHD: 3:18,--> O: 06:33 AM > CG: 09:51 AM,RTE: 2 SCHD: 7:05,--> CG: 09:51 AM > I: 04:56 PM,,,,,,,,,,,,,,,,,
Midvalesunday553,Midvale,8-23-2026,sunday,,,,553,2023-10-11 06:43 AM,,2023-10-11 3:39 PM,8:46,9.2,,71-81,3273,O,06:58 AM,I,03:37 PM,8:39,519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 71-81 SCHD: 8:39,--> O: 06:58 AM > I: 03:37 PM,,,,,,,,,,,,,,,,,,,
Midvalesunday554,Midvale,8-23-2026,sunday,,,,554,2023-10-11 06:58 AM,,2023-10-11 3:27 PM,8:19,8.5,,71-81,3274,O,07:13 AM,I,03:25 PM,8:12,492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 71-81 SCHD: 8:12,--> O: 07:13 AM > I: 03:25 PM,,,,,,,,,,,,,,,,,,,
Midvalesunday555,Midvale,8-23-2026,sunday,,,,555,2023-10-11 07:01 AM,,2023-10-11 3:15 PM,8:04,8.1,,71-81,3275,O,07:16 AM,I,03:13 PM,7:57,477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 71-81 SCHD: 7:57,--> O: 07:16 AM > I: 03:13 PM,,,,,,,,,,,,,,,,,,,
Midvalesunday556,Midvale,8-23-2026,sunday,,,,556,2023-10-11 07:37 AM,,2023-10-11 6:29 PM,10:42,12.1,,71-81,3276,O,07:52 AM,CG,02:08 PM,6:16,376,,4-16,3276,CG,02:08 PM,I,06:27 PM,4:19,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 71-81 SCHD: 6:16,--> O: 07:52 AM > CG: 02:08 PM,RTE: 4-16 SCHD: 4:19,--> CG: 02:08 PM > I: 06:27 PM,,,,,,,,,,,,,,,,,
Midvalesunday557,Midvale,8-23-2026,sunday,,,,557,2023-10-11 09:18 AM,,2023-10-11 4:57 PM,7:29,8.0,,71-81,3277,O,09:33 AM,CG,02:39 PM,5:06,306,,4-16,3277,CG,02:39 PM,I,04:55 PM,2:16,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 71-81 SCHD: 5:06,--> O: 09:33 AM > CG: 02:39 PM,RTE: 4-16 SCHD: 2:16,--> CG: 02:39 PM > I: 04:55 PM,,,,,,,,,,,,,,,,,
Midvalesunday558,Midvale,8-23-2026,sunday,,,,558,2023-10-11 11:01 AM,,2023-10-11 7:08 PM,7:57,8.0,,71-81,3280,O,11:16 AM,CG,03:12 PM,3:56,236,,53,3280,CG,03:12 PM,I,07:06 PM,3:54,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 71-81 SCHD: 3:56,--> O: 11:16 AM > CG: 03:12 PM,RTE: 53 SCHD: 3:54,--> CG: 03:12 PM > I: 07:06 PM,,,,,,,,,,,,,,,,,
Midvalesunday559,Midvale,8-23-2026,sunday,,,,559,2023-10-11 10:33 AM,,2023-10-11 7:09 PM,8:26,8.7,,71-81,3279,O,10:48 AM,I,07:07 PM,8:19,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 71-81 SCHD: 8:19,--> O: 10:48 AM > I: 07:07 PM,,,,,,,,,,,,,,,,,,,
Midvalesunday560,Midvale,8-23-2026,sunday,,,,560,2023-10-11 09:34 AM,,2023-10-11 8:03 PM,10:19,11.5,,71-81,3278,O,09:49 AM,I,08:01 PM,10:12,612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 71-81 SCHD: 10:12,--> O: 09:49 AM > I: 08:01 PM,,,,,,,,,,,,,,,,,,,
Midvalesunday561,Midvale,8-23-2026,sunday,,,,561,2023-10-11 01:20 PM,,2023-10-11 8:40 PM,7:10,8.0,,71-81,3283,O,01:35 PM,CG,06:01 PM,4:26,266,,57,3283,CG,06:01 PM,I,08:38 PM,2:37,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 71-81 SCHD: 4:26,--> O: 01:35 PM > CG: 06:01 PM,RTE: 57 SCHD: 2:37,--> CG: 06:01 PM > I: 08:38 PM,,,,,,,,,,,,,,,,,
Midvalesunday562,Midvale,8-23-2026,sunday,,,,562,2023-10-11 12:13 PM,,2023-10-11 9:02 PM,8:39,9.0,,71-81,3281,O,12:28 PM,I,09:00 PM,8:32,512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 71-81 SCHD: 8:32,--> O: 12:28 PM > I: 09:00 PM,,,,,,,,,,,,,,,,,,,
Midvalesunday563,Midvale,8-23-2026,sunday,,,,563,2023-10-11 02:25 PM,,2023-10-11 10:55 PM,8:20,8.5,,71-81,3285,O,02:40 PM,I,10:53 PM,8:13,493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 71-81 SCHD: 8:13,--> O: 02:40 PM > I: 10:53 PM,,,,,,,,,,,,,,,,,,,
Midvalesunday564,Midvale,8-23-2026,sunday,,,,564,2023-10-11 12:37 PM,,2023-10-11 11:32 PM,10:45,12.1,,71-81,3282,O,12:52 PM,CG,05:10 PM,4:18,258,,4-16,3282,CG,05:10 PM,I,11:30 PM,6:20,380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 71-81 SCHD: 4:18,--> O: 12:52 PM > CG: 05:10 PM,RTE: 4-16 SCHD: 6:20,--> CG: 05:10 PM > I: 11:30 PM,,,,,,,,,,,,,,,,,
Midvalesunday565,Midvale,8-23-2026,sunday,,,,565,2023-10-11 01:50 PM,,2023-10-11 11:34 PM,9:34,10.4,,71-81,3284,O,02:05 PM,I,11:32 PM,9:27,567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 71-81 SCHD: 9:27,--> O: 02:05 PM > I: 11:32 PM,,,,,,,,,,,,,,,,,,,
Midvalesunday566,Midvale,8-23-2026,sunday,,,,566,2023-10-11 04:37 PM,,2023-10-12 12:52 AM,8:05,8.1,,71-81,3289,O,04:52 PM,I,12:50 AM,7:58,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 71-81 SCHD: 7:58,--> O: 04:52 PM > I: 12:50 AM,,,,,,,,,,,,,,,,,,,
Midvalesunday567,Midvale,8-23-2026,sunday,,,,567,2023-10-11 02:32 PM,,2023-10-12 1:04 AM,10:22,11.6,,71-81,3286,O,02:47 PM,CG,06:02 PM,3:15,195,,47,3286,CG,06:02 PM,I,01:02 AM,7:00,420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 71-81 SCHD: 3:15,--> O: 02:47 PM > CG: 06:02 PM,RTE: 47 SCHD: 7:00,--> CG: 06:02 PM > I: 01:02 AM,,,,,,,,,,,,,,,,,
Midvalesunday568,Midvale,8-23-2026,sunday,,,,568,2023-10-11 03:13 PM,,2023-10-12 1:17 AM,9:54,10.9,,71-81,3287,O,03:28 PM,I,01:15 AM,9:47,587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 71-81 SCHD: 9:47,--> O: 03:28 PM > I: 01:15 AM,,,,,,,,,,,,,,,,,,,
Midvalesunday569,Midvale,8-23-2026,sunday,,,,569,2023-10-11 04:14 PM,,2023-10-12 1:52 AM,9:28,10.2,,71-81,3288,O,04:29 PM,I,01:50 AM,9:21,561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 71-81 SCHD: 9:21,--> O: 04:29 PM > I: 01:50 AM,,,,,,,,,,,,,,,,,,,
Midvalesunday861,Midvale,8-23-2026,sunday,,,,861,2023-10-11 05:29 AM,,2023-10-11 4:13 PM,10:34,11.9,,76,3751,O,05:44 AM,CG,07:18 AM,1:34,94,,57,3751,CG,07:18 AM,CG,09:21 AM,2:03,123,,76,3751,CG,09:21 AM,I,04:11 PM,6:50,410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 76 SCHD: 1:34,--> O: 05:44 AM > CG: 07:18 AM,RTE: 57 SCHD: 2:03,--> CG: 07:18 AM > CG: 09:21 AM,RTE: 76 SCHD: 6:50,--> CG: 09:21 AM > I: 04:11 PM,,,,,,,,,,,,,,,
Midvalesunday862,Midvale,8-23-2026,sunday,,,,862,2023-10-11 06:10 AM,,2023-10-11 3:24 PM,9:04,9.6,,76,3752,O,06:25 AM,I,03:22 PM,8:57,537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 76 SCHD: 8:57,--> O: 06:25 AM > I: 03:22 PM,,,,,,,,,,,,,,,,,,,
Midvalesunday863,Midvale,8-23-2026,sunday,,,,863,2023-10-11 08:45 AM,,2023-10-11 5:44 PM,8:49,9.2,,76,3754,O,09:00 AM,I,05:42 PM,8:42,522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 76 SCHD: 8:42,--> O: 09:00 AM > I: 05:42 PM,,,,,,,,,,,,,,,,,,,
